,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
456,Single Session,Open Set,COG-BCI Flanker,AR+RF,8,session_1,0.4375,0.7434374343743438,0.7493437434374345,0.09754888021570873,4272,6
457,Single Session,Open Set,COG-BCI Flanker,AR+RF,8,session_2,0.2678571428571428,0.4642857142857143,0.4642857142857143,0.040913198517754906,4272,6
458,Single Session,Open Set,COG-BCI Flanker,AR+RF,8,session_3,0.3099994333276666,0.5553332199988668,0.5655333219998866,0.09236845196149449,4272,6
459,Single Session,Open Set,COG-BCI Flanker,AR+RF,9,session_1,0.6071428571428572,0.9285714285714286,0.9285714285714286,0.16837102097405532,4272,6
460,Single Session,Open Set,COG-BCI Flanker,AR+RF,9,session_2,0.3518746794610803,0.5892857142857143,0.5892857142857143,0.12981609991889886,4272,6
461,Single Session,Open Set,COG-BCI Flanker,AR+RF,9,session_3,0.1755350589220178,0.3684463630350589,0.37434463630350584,0.08215412675800564,4272,6
462,Single Session,Open Set,COG-BCI Flanker,AR+RF,10,session_1,0.1858326916602499,0.26399993166598335,0.2701499931665983,0.057012995301609394,4272,6
463,Single Session,Open Set,COG-BCI Flanker,AR+RF,10,session_2,0.21291637916379164,0.4,0.4,0.049760580607736006,4272,6
464,Single Session,Open Set,COG-BCI Flanker,AR+RF,10,session_3,0.4666666666666667,0.5943332766661,0.5994333276666101,0.09660678642714562,4272,6
465,Single Session,Open Set,COG-BCI Flanker,AR+RF,11,session_1,0.19624921249212493,0.25859983599836,0.273359983599836,0.09685702609432773,4272,6
466,Single Session,Open Set,COG-BCI Flanker,AR+RF,11,session_2,0.3414575812424791,0.5,0.5,0.06942067622562235,4272,6
467,Single Session,Open Set,COG-BCI Flanker,AR+RF,11,session_3,0.6170817958179582,0.8256040893742271,0.8325604089374228,0.20546386465073685,4272,6
468,Single Session,Open Set,COG-BCI Flanker,AR+RF,12,session_1,0.8999999999999999,0.95,0.95,0.21967597951855453,4272,6
469,Single Session,Open Set,COG-BCI Flanker,AR+RF,12,session_2,0.6666666666666667,0.8333333333333333,0.8333333333333333,0.1579972665891518,4272,6
470,Single Session,Open Set,COG-BCI Flanker,AR+RF,12,session_3,0.75,0.8636363636363636,0.8636363636363636,0.12648622994452716,4272,6
471,Single Session,Open Set,COG-BCI Flanker,AR+RF,13,session_1,0.2708333333333333,0.43097910145768126,0.4368479101457682,0.10491529636199387,4272,6
472,Single Session,Open Set,COG-BCI Flanker,AR+RF,13,session_2,0.6524986403710191,0.8007883924993097,0.8070019161730079,0.267693667997552,4272,6
473,Single Session,Open Set,COG-BCI Flanker,AR+RF,13,session_3,0.5830762153775384,0.75,0.75,0.11286122796239328,4272,6
474,Single Session,Open Set,COG-BCI Flanker,AR+RF,14,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.015490487225895532,4272,6
475,Single Session,Open Set,COG-BCI Flanker,AR+RF,14,session_2,0.0,0.08333333333333331,0.08333333333333331,0.003542476234313112,4272,6
476,Single Session,Open Set,COG-BCI Flanker,AR+RF,14,session_3,0.3556660566605666,0.5638333049997166,0.5663833304999717,0.11147652252041172,4272,6
477,Single Session,Open Set,COG-BCI Flanker,AR+RF,15,session_1,0.3125,0.43749999999999994,0.43749999999999994,0.14583333333345605,4272,6
478,Single Session,Open Set,COG-BCI Flanker,AR+RF,15,session_2,0.40909090909090906,0.7045454545454545,0.7045454545454545,0.14769064444268545,4272,6
479,Single Session,Open Set,COG-BCI Flanker,AR+RF,15,session_3,0.8140377557621731,0.9807692307692308,0.9807692307692308,0.21335883269584927,4272,6
480,Single Session,Open Set,COG-BCI Flanker,AR+RF,16,session_1,0.11666666666666664,0.29491661583282497,0.2994916615832825,0.08005574136008914,4272,6
481,Single Session,Open Set,COG-BCI Flanker,AR+RF,16,session_2,0.5833333333333334,0.75,0.75,0.22173821507555264,4272,6
482,Single Session,Open Set,COG-BCI Flanker,AR+RF,16,session_3,0.5666666666666667,0.74389993899939,0.749389993899939,0.17200215664267932,4272,6
483,Single Session,Open Set,COG-BCI Flanker,AR+RF,17,session_1,0.8392857142857143,0.9642857142857143,0.9642857142857143,0.14633412759826703,4272,6
484,Single Session,Open Set,COG-BCI Flanker,AR+RF,17,session_2,0.9333333333333333,0.9500000000000001,0.9500000000000001,0.28181220826052317,4272,6
485,Single Session,Open Set,COG-BCI Flanker,AR+RF,17,session_3,1.0,1.0,1.0,0.27478708344153613,4272,6
486,Single Session,Open Set,COG-BCI Flanker,AR+RF,18,session_1,0.2678571428571429,0.3693035144637161,0.3744303514463716,0.10575047589005347,4272,6
487,Single Session,Open Set,COG-BCI Flanker,AR+RF,18,session_2,0.4833333333333334,0.7833333333333333,0.7833333333333333,0.1504504942321826,4272,6
488,Single Session,Open Set,COG-BCI Flanker,AR+RF,18,session_3,0.6914151641516415,0.8772332723327234,0.8827233272332724,0.21988900364259734,4272,6
489,Single Session,Open Set,COG-BCI Flanker,AR+RF,19,session_1,0.275,0.4,0.4,0.14999999999991337,4272,6
490,Single Session,Open Set,COG-BCI Flanker,AR+RF,19,session_2,0.45000000000000007,0.5609166091660918,0.5660916609166092,0.14292302736764137,4272,6
491,Single Session,Open Set,COG-BCI Flanker,AR+RF,19,session_3,0.1333333333333333,0.23333333333333334,0.23333333333333334,0.05889860942219985,4272,6
492,Single Session,Open Set,COG-BCI Flanker,AR+RF,20,session_1,0.5833333333333334,0.6666666666666667,0.6666666666666667,0.2072789637706044,4272,6
493,Single Session,Open Set,COG-BCI Flanker,AR+RF,20,session_2,0.19999999999999998,0.3,0.3,0.09143974904768302,4272,6
494,Single Session,Open Set,COG-BCI Flanker,AR+RF,20,session_3,0.75,0.875,0.875,0.2171791494243778,4272,6
495,Single Session,Open Set,COG-BCI Flanker,AR+RF,21,session_1,0.11538461538461539,0.2188652655757327,0.22957883424988096,0.031155061287180714,4272,6
496,Single Session,Open Set,COG-BCI Flanker,AR+RF,21,session_2,0.6099994333276666,0.6833333333333333,0.6833333333333333,0.14961093278863924,4272,6
497,Single Session,Open Set,COG-BCI Flanker,AR+RF,21,session_3,0.5357142857142857,0.8392857142857143,0.8392857142857143,0.07412620805809433,4272,6
498,Single Session,Open Set,COG-BCI Flanker,AR+RF,22,session_1,0.20833333333333331,0.5078540368737021,0.5195354036873703,0.0905786179595394,4272,6
499,Single Session,Open Set,COG-BCI Flanker,AR+RF,22,session_2,0.30357142857142855,0.49391065339224816,0.49939106533922484,0.06293410385449767,4272,6
500,Single Session,Open Set,COG-BCI Flanker,AR+RF,22,session_3,0.2839439505506166,0.4,0.4,0.13462183964048957,4272,6
501,Single Session,Open Set,COG-BCI Flanker,AR+RF,23,session_1,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.35604625803491247,4272,6
502,Single Session,Open Set,COG-BCI Flanker,AR+RF,23,session_2,0.6554542818155454,0.8409090909090908,0.8409090909090908,0.2048026429192153,4272,6
503,Single Session,Open Set,COG-BCI Flanker,AR+RF,23,session_3,0.2562490624906249,0.45,0.45,0.12227220169202364,4272,6
504,Single Session,Open Set,COG-BCI Flanker,AR+RF,24,session_1,0.13424217575509087,0.2272727272727273,0.2272727272727273,0.07600513198511791,4272,6
505,Single Session,Open Set,COG-BCI Flanker,AR+RF,24,session_2,0.3295446590829545,0.6590909090909092,0.6590909090909092,0.1566257625699185,4272,6
506,Single Session,Open Set,COG-BCI Flanker,AR+RF,24,session_3,0.07142857142857145,0.17857142857142858,0.17857142857142858,0.03744699284310875,4272,6
507,Single Session,Open Set,COG-BCI Flanker,AR+RF,25,session_1,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.2798250869906074,4272,6
508,Single Session,Open Set,COG-BCI Flanker,AR+RF,25,session_2,0.5971242629092959,0.8333333333333334,0.8333333333333334,0.1529391463793664,4272,6
509,Single Session,Open Set,COG-BCI Flanker,AR+RF,25,session_3,0.5058922017791606,0.625,0.625,0.18793835773878081,4272,6
510,Single Session,Open Set,COG-BCI Flanker,AR+RF,26,session_1,0.44089119462623194,0.6785714285714286,0.6785714285714286,0.14966061407273243,4272,6
511,Single Session,Open Set,COG-BCI Flanker,AR+RF,26,session_2,0.4,0.6109999433327667,0.6160999943332768,0.16241872291835338,4272,6
512,Single Session,Open Set,COG-BCI Flanker,AR+RF,26,session_3,0.73049880498805,0.8,0.8,0.22108046644048224,4272,6
513,Single Session,Open Set,COG-BCI Flanker,AR+RF,27,session_1,0.7678571428571428,0.9285714285714286,0.9285714285714286,0.15424312347554237,4272,6
514,Single Session,Open Set,COG-BCI Flanker,AR+RF,27,session_2,1.0,1.0,1.0,0.2936672621926649,4272,6
515,Single Session,Open Set,COG-BCI Flanker,AR+RF,27,session_3,1.0,1.0,1.0,0.3309225995519066,4272,6
516,Single Session,Open Set,COG-BCI Flanker,AR+RF,28,session_1,0.8653846153846154,0.9423076923076923,0.9423076923076923,0.3233575432486563,4272,6
517,Single Session,Open Set,COG-BCI Flanker,AR+RF,28,session_2,0.35000000000000003,0.5,0.5,0.13060675883256528,4272,6
518,Single Session,Open Set,COG-BCI Flanker,AR+RF,28,session_3,0.7636346818013635,0.8863636363636365,0.8863636363636365,0.18491250533505088,4272,6
519,Single Session,Open Set,COG-BCI Flanker,AR+RF,29,session_1,0.22916666666666666,0.3412290372903729,0.35287290372903724,0.11909156410770963,4272,6
520,Single Session,Open Set,COG-BCI Flanker,AR+RF,29,session_2,0.31666666666666665,0.54423327566609,0.5494233275666089,0.0939097960247883,4272,6
521,Single Session,Open Set,COG-BCI Flanker,AR+RF,29,session_3,0.6010701178440355,0.7142857142857143,0.7142857142857143,0.16146006567556717,4272,6
0,Single Session,Open Set,COG-BCI Flanker,AR+SVM,1,session_1,0.07499999999999998,0.375,0.375,0.045208181488666684,4272,7
1,Single Session,Open Set,COG-BCI Flanker,AR+SVM,1,session_2,0.325,0.425,0.425,0.10072498308380641,4272,7
2,Single Session,Open Set,COG-BCI Flanker,AR+SVM,1,session_3,0.10714285714285712,0.19642857142857145,0.19642857142857145,0.05570168735207319,4272,7
3,Single Session,Open Set,COG-BCI Flanker,AR+SVM,2,session_1,0.14285714285714288,0.30357142857142855,0.30357142857142855,0.0699228743120415,4272,7
4,Single Session,Open Set,COG-BCI Flanker,AR+SVM,2,session_2,0.5178571428571429,0.8392857142857144,0.8392857142857144,0.11328670130026071,4272,7
5,Single Session,Open Set,COG-BCI Flanker,AR+SVM,2,session_3,0.10714285714285715,0.21428571428571427,0.21428571428571427,0.02556364133732821,4272,7
6,Single Session,Open Set,COG-BCI Flanker,AR+SVM,3,session_1,0.0625,0.10416666666666669,0.10416666666666669,0.027087645633982218,4272,7
7,Single Session,Open Set,COG-BCI Flanker,AR+SVM,3,session_2,0.31666666666666665,0.5166666666666666,0.5166666666666666,0.07561141440198843,4272,7
8,Single Session,Open Set,COG-BCI Flanker,AR+SVM,3,session_3,0.01785714285714285,0.125,0.125,0.019232108607999426,4272,7
9,Single Session,Open Set,COG-BCI Flanker,AR+SVM,4,session_1,0.46875,0.78125,0.78125,0.12500000000000008,4272,7
10,Single Session,Open Set,COG-BCI Flanker,AR+SVM,4,session_2,0.35714285714285715,0.5357142857142857,0.5357142857142857,0.10276449775807184,4272,7
11,Single Session,Open Set,COG-BCI Flanker,AR+SVM,4,session_3,0.7884615384615385,0.8846153846153846,0.8846153846153846,0.15835599728032634,4272,7
12,Single Session,Open Set,COG-BCI Flanker,AR+SVM,5,session_1,0.25,0.3125,0.3125,0.04284028756836748,4272,7
13,Single Session,Open Set,COG-BCI Flanker,AR+SVM,5,session_2,0.425,0.5499999999999999,0.5499999999999999,0.12060839524450634,4272,7
14,Single Session,Open Set,COG-BCI Flanker,AR+SVM,5,session_3,0.1346153846153846,0.3846153846153846,0.3846153846153846,0.04250823910750697,4272,7
15,Single Session,Open Set,COG-BCI Flanker,AR+SVM,6,session_1,0.2142857142857143,0.28571428571428575,0.28571428571428575,0.09332582902168732,4272,7
16,Single Session,Open Set,COG-BCI Flanker,AR+SVM,6,session_2,0.25,0.3214285714285714,0.3214285714285714,0.12936759523714675,4272,7
17,Single Session,Open Set,COG-BCI Flanker,AR+SVM,6,session_3,0.02777777777777779,0.05555555555555558,0.05555555555555558,0.028455223982081442,4272,7
18,Single Session,Open Set,COG-BCI Flanker,AR+SVM,7,session_1,0.14999999999999997,0.2,0.2,0.08359056661317014,4272,7
19,Single Session,Open Set,COG-BCI Flanker,AR+SVM,7,session_2,0.3333333333333333,0.45000000000000007,0.45000000000000007,0.1266847641330632,4272,7
20,Single Session,Open Set,COG-BCI Flanker,AR+SVM,7,session_3,0.33333333333333337,0.4833333333333334,0.4833333333333334,0.1368848361229475,4272,7
21,Single Session,Open Set,COG-BCI Flanker,AR+SVM,8,session_1,0.39583333333333326,0.5416666666666667,0.5416666666666667,0.09414839367675468,4272,7
22,Single Session,Open Set,COG-BCI Flanker,AR+SVM,8,session_2,0.125,0.21428571428571427,0.21428571428571427,0.06844003136727368,4272,7
23,Single Session,Open Set,COG-BCI Flanker,AR+SVM,8,session_3,0.24999999999999997,0.4000000000000001,0.4000000000000001,0.068654388385626,4272,7
24,Single Session,Open Set,COG-BCI Flanker,AR+SVM,9,session_1,0.9107142857142858,0.9821428571428572,0.9821428571428572,0.19642857142853523,4272,7
25,Single Session,Open Set,COG-BCI Flanker,AR+SVM,9,session_2,0.625,0.7857142857142857,0.7857142857142857,0.14641382334582217,4272,7
26,Single Session,Open Set,COG-BCI Flanker,AR+SVM,9,session_3,0.42857142857142855,0.5535714285714286,0.5535714285714286,0.07809870708472187,4272,7
27,Single Session,Open Set,COG-BCI Flanker,AR+SVM,10,session_1,0.14583333333333334,0.20833333333333331,0.20833333333333331,0.1250000000000206,4272,7
28,Single Session,Open Set,COG-BCI Flanker,AR+SVM,10,session_2,0.19999999999999998,0.24999999999999997,0.24999999999999997,0.10088937548750943,4272,7
29,Single Session,Open Set,COG-BCI Flanker,AR+SVM,10,session_3,0.3,0.5,0.5,0.03792968984342192,4272,7
30,Single Session,Open Set,COG-BCI Flanker,AR+SVM,11,session_1,0.024999999999999994,0.07499999999999998,0.07499999999999998,0.007891789963903249,4272,7
31,Single Session,Open Set,COG-BCI Flanker,AR+SVM,11,session_2,0.25,0.6458333333333334,0.6458333333333334,0.04879833722265352,4272,7
32,Single Session,Open Set,COG-BCI Flanker,AR+SVM,11,session_3,0.47916666666666663,0.6041666666666667,0.6041666666666667,0.14968415974245453,4272,7
33,Single Session,Open Set,COG-BCI Flanker,AR+SVM,12,session_1,0.6,0.6,0.6,0.1661923523059078,4272,7
34,Single Session,Open Set,COG-BCI Flanker,AR+SVM,12,session_2,0.9374999999999999,1.0,1.0,0.2436075781664017,4272,7
35,Single Session,Open Set,COG-BCI Flanker,AR+SVM,12,session_3,0.75,0.8181818181818181,0.8181818181818181,0.10422807212301582,4272,7
36,Single Session,Open Set,COG-BCI Flanker,AR+SVM,13,session_1,0.39583333333333337,0.7708333333333334,0.7708333333333334,0.13138929717731046,4272,7
37,Single Session,Open Set,COG-BCI Flanker,AR+SVM,13,session_2,0.46153846153846145,0.673076923076923,0.673076923076923,0.17307692307700404,4272,7
38,Single Session,Open Set,COG-BCI Flanker,AR+SVM,13,session_3,0.5,0.6346153846153847,0.6346153846153847,0.13117675878894533,4272,7
39,Single Session,Open Set,COG-BCI Flanker,AR+SVM,14,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.018243946547483337,4272,7
40,Single Session,Open Set,COG-BCI Flanker,AR+SVM,14,session_2,0.08333333333333331,0.1333333333333333,0.1333333333333333,0.06666666666667129,4272,7
41,Single Session,Open Set,COG-BCI Flanker,AR+SVM,14,session_3,0.36666666666666664,0.5666666666666667,0.5666666666666667,0.12264832923390724,4272,7
42,Single Session,Open Set,COG-BCI Flanker,AR+SVM,15,session_1,0.22916666666666669,0.375,0.375,0.10314865364812831,4272,7
43,Single Session,Open Set,COG-BCI Flanker,AR+SVM,15,session_2,0.4318181818181819,0.4772727272727273,0.4772727272727273,0.11431874222704053,4272,7
44,Single Session,Open Set,COG-BCI Flanker,AR+SVM,15,session_3,0.7115384615384616,0.8653846153846154,0.8653846153846154,0.16885204544694415,4272,7
45,Single Session,Open Set,COG-BCI Flanker,AR+SVM,16,session_1,0.16666666666666666,0.21666666666666667,0.21666666666666667,0.10017097606335112,4272,7
46,Single Session,Open Set,COG-BCI Flanker,AR+SVM,16,session_2,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.11255574254604353,4272,7
47,Single Session,Open Set,COG-BCI Flanker,AR+SVM,16,session_3,0.5833333333333334,0.9333333333333333,0.9333333333333333,0.13551052852601098,4272,7
48,Single Session,Open Set,COG-BCI Flanker,AR+SVM,17,session_1,0.48214285714285715,0.5714285714285714,0.5714285714285714,0.0913765807101426,4272,7
49,Single Session,Open Set,COG-BCI Flanker,AR+SVM,17,session_2,0.6333333333333333,0.74423327566609,0.749423327566609,0.19518308941499704,4272,7
50,Single Session,Open Set,COG-BCI Flanker,AR+SVM,17,session_3,0.8389993899939,0.9666666666666667,0.9666666666666667,0.20684954106432868,4272,7
51,Single Session,Open Set,COG-BCI Flanker,AR+SVM,18,session_1,0.375,0.4107142857142857,0.4107142857142857,0.14005857809912065,4272,7
52,Single Session,Open Set,COG-BCI Flanker,AR+SVM,18,session_2,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.09152518647389365,4272,7
53,Single Session,Open Set,COG-BCI Flanker,AR+SVM,18,session_3,0.75,0.95,0.95,0.18866982604376561,4272,7
54,Single Session,Open Set,COG-BCI Flanker,AR+SVM,19,session_1,0.30000000000000004,0.6,0.6,0.07740478356947943,4272,7
55,Single Session,Open Set,COG-BCI Flanker,AR+SVM,19,session_2,0.4833333333333334,0.5833333333333334,0.5833333333333334,0.14347891295218665,4272,7
56,Single Session,Open Set,COG-BCI Flanker,AR+SVM,19,session_3,0.1333333333333333,0.16666666666666666,0.16666666666666666,0.09535515027896094,4272,7
57,Single Session,Open Set,COG-BCI Flanker,AR+SVM,20,session_1,0.75,0.75,0.75,0.1650591988160235,4272,7
58,Single Session,Open Set,COG-BCI Flanker,AR+SVM,20,session_2,0.25,0.5,0.5,0.037381004759809607,4272,7
59,Single Session,Open Set,COG-BCI Flanker,AR+SVM,20,session_3,0.625,0.625,0.625,0.19382556176938232,4272,7
60,Single Session,Open Set,COG-BCI Flanker,AR+SVM,21,session_1,0.11538461538461536,0.1923076923076923,0.1923076923076923,0.09254870214814248,4272,7
61,Single Session,Open Set,COG-BCI Flanker,AR+SVM,21,session_2,0.4,0.5833333333333333,0.5833333333333333,0.11162637230788156,4272,7
62,Single Session,Open Set,COG-BCI Flanker,AR+SVM,21,session_3,0.4107142857142857,0.5535714285714286,0.5535714285714286,0.08694958941043014,4272,7
63,Single Session,Open Set,COG-BCI Flanker,AR+SVM,22,session_1,0.10416666666666666,0.375,0.375,0.031062208432072514,4272,7
64,Single Session,Open Set,COG-BCI Flanker,AR+SVM,22,session_2,0.19642857142857145,0.3214285714285714,0.3214285714285714,0.08928571428575574,4272,7
65,Single Session,Open Set,COG-BCI Flanker,AR+SVM,22,session_3,0.09999999999999998,0.1833333333333333,0.1833333333333333,0.0666666666666674,4272,7
66,Single Session,Open Set,COG-BCI Flanker,AR+SVM,23,session_1,0.5277777777777778,0.8333333333333333,0.8333333333333333,0.17452603791698465,4272,7
67,Single Session,Open Set,COG-BCI Flanker,AR+SVM,23,session_2,0.4772727272727273,0.7727272727272727,0.7727272727272727,0.2066254738162548,4272,7
68,Single Session,Open Set,COG-BCI Flanker,AR+SVM,23,session_3,0.37500000000000006,0.5750000000000001,0.5750000000000001,0.18688693017622,4272,7
69,Single Session,Open Set,COG-BCI Flanker,AR+SVM,24,session_1,0.3409090909090909,0.5227272727272727,0.5227272727272727,0.05304674078046201,4272,7
70,Single Session,Open Set,COG-BCI Flanker,AR+SVM,24,session_2,0.5454545454545454,0.75,0.75,0.06319527138192667,4272,7
71,Single Session,Open Set,COG-BCI Flanker,AR+SVM,24,session_3,0.17857142857142855,0.21428571428571427,0.21428571428571427,0.05430633335876957,4272,7
72,Single Session,Open Set,COG-BCI Flanker,AR+SVM,25,session_1,0.75,0.8846153846153846,0.8846153846153846,0.2343430905377808,4272,7
73,Single Session,Open Set,COG-BCI Flanker,AR+SVM,25,session_2,0.5666666666666667,0.6333333333333333,0.6333333333333333,0.1804199933045522,4272,7
74,Single Session,Open Set,COG-BCI Flanker,AR+SVM,25,session_3,0.7321428571428572,0.7857142857142857,0.7857142857142857,0.23260708250784545,4272,7
75,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_1,0.4107142857142857,0.5178571428571428,0.5178571428571428,0.12048273010222992,4272,7
76,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_2,0.4333333333333333,0.55,0.55,0.15736046953426522,4272,7
77,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_3,0.6166666666666667,0.8,0.8,0.22779310896466748,4272,7
78,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_1,0.48214285714285715,0.601589230178016,0.6065874944463729,0.1093437067530268,4272,7
79,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_2,0.6166666666666667,0.7666666666666666,0.7666666666666666,0.17462017707613048,4272,7
80,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_3,0.6833333333333332,0.8776499431660983,0.8827649943166098,0.17635780990661776,4272,7
81,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_1,0.7834609115321922,0.9230769230769231,0.9230769230769231,0.21835965229895127,4272,7
82,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_2,0.22499999999999998,0.575,0.575,0.08431716145546965,4272,7
83,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_3,0.6136363636363636,0.7045454545454546,0.7045454545454546,0.23407136559071348,4272,7
84,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_1,0.125,0.2708333333333333,0.2708333333333333,0.031274855459860605,4272,7
85,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_2,0.04999999999999999,0.19999999999999998,0.19999999999999998,0.04283457340692249,4272,7
86,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_3,0.30357142857142855,0.4107142857142857,0.4107142857142857,0.13911423657781669,4272,7
87,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_1,0.19999999999999998,0.425,0.425,0.08273930346268903,4272,7
88,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_2,0.15,0.42500000000000004,0.42500000000000004,0.04508319273765361,4272,7
89,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_3,0.1607142857142857,0.375,0.375,0.02946313440324557,4272,7
90,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_1,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.036534179453006604,4272,7
91,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_2,0.42857142857142855,0.5535714285714286,0.5535714285714286,0.07516112191118911,4272,7
92,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_3,0.10714285714285715,0.3035714285714286,0.3035714285714286,0.012684067015905569,4272,7
93,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_1,0.10416666666666666,0.3541666666666667,0.3541666666666667,0.016153415089755607,4272,7
94,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_2,0.16666666666666666,0.6333333333333333,0.6333333333333333,0.04033001091325964,4272,7
95,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_3,0.0,0.16071428571428573,0.16071428571428573,0.004104467069280993,4272,7
96,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_1,0.8125,1.0,1.0,0.12219082164248503,4272,7
97,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_2,0.26785714285714285,0.39285714285714285,0.39285714285714285,0.08421334005666603,4272,7
98,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_3,0.4615384615384615,0.75,0.75,0.10980083100200458,4272,7
99,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_1,0.10416666666666666,0.2916666666666667,0.2916666666666667,0.036629096074461374,4272,7
100,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_2,0.32499999999999996,0.65,0.65,0.0951231889129971,4272,7
101,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_3,0.13461538461538458,0.30769230769230765,0.30769230769230765,0.05987968738651103,4272,7
102,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_1,0.10714285714285715,0.3928571428571429,0.3928571428571429,0.015031598254104755,4272,7
103,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_2,0.25,0.2857142857142857,0.2857142857142857,0.10714535714285721,4272,7
104,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_3,0.0,0.05555555555555555,0.05555555555555555,0.0006749766383176589,4272,7
105,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_1,0.06666666666666665,0.2833333333333333,0.2833333333333333,0.050002499999999936,4272,7
106,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_2,0.23333333333333334,0.5166666666666666,0.5166666666666666,0.07094956706062085,4272,7
107,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_3,0.3833333333333333,0.55,0.55,0.06666666666666989,4272,7
108,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_1,0.29166666666666663,0.35416666666666663,0.35416666666666663,0.0848581656017858,4272,7
109,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_2,0.08928571428571427,0.39285714285714285,0.39285714285714285,0.057185958682521895,4272,7
110,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_3,0.3833333333333333,0.7333333333333333,0.7333333333333333,0.05068495547789387,4272,7
111,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_1,0.875,0.9107142857142858,0.9107142857142858,0.18316703478468804,4272,7
112,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_2,0.6964285714285714,0.7857142857142858,0.7857142857142858,0.12009224515097529,4272,7
113,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_3,0.3214285714285714,0.7321428571428571,0.7321428571428571,0.0328562580313547,4272,7
114,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_1,0.020833333333333343,0.3333333333333333,0.3333333333333333,0.02236325708714568,4272,7
115,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_2,0.06666666666666665,0.15,0.15,0.02818505444237887,4272,7
116,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_3,0.16666666666666666,0.85,0.85,0.022136543644922135,4272,7
117,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_1,0.275,0.7,0.7,0.03345712903338699,4272,7
118,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_2,0.12500000000000003,0.3125,0.3125,0.04299535375692445,4272,7
119,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_3,0.3958333333333333,0.5625000000000001,0.5625000000000001,0.11374498805131432,4272,7
120,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_1,0.8,1.0,1.0,0.11600035998560057,4272,7
121,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_2,0.6041666666666667,0.875,0.875,0.15568128577547444,4272,7
122,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_3,0.6818181818181819,0.9545454545454546,0.9545454545454546,0.09584578816690975,4272,7
123,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_1,0.5833333333333333,0.8541666666666666,0.8541666666666666,0.12796154922958472,4272,7
124,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_2,0.6153846153846153,0.7884615384615384,0.7884615384615384,0.12058091490559607,4272,7
